layer,x,y,voltage
M2,286.900,8.100,0.856264039739873
M2,286.900,11.500,0.858130823964041
M2,286.900,14.900,0.8567490274688947
M2,286.900,18.300,0.8570522883714233
M2,286.900,21.700,0.85975205345097
M2,286.900,25.100,0.8597078947496041
M2,286.900,28.500,0.8621707416114569
M2,286.900,31.900,0.8812262722461931
M2,286.900,35.300,0.8621198127465968
M2,286.900,38.700,0.8593022822393789
M2,286.900,42.100,0.8591512103167971
M2,286.900,45.500,0.856167664297264
M2,286.900,48.900,0.8553623221616684
M2,286.900,52.300,0.855997425492796
M2,286.900,55.700,0.8533243313395452
M2,286.900,59.100,0.8531777583780886
M2,286.900,62.500,0.8545950901649756
M2,286.900,65.900,0.8526234817019053
M2,286.900,69.300,0.8522638577943322
M2,286.900,72.700,0.85366166707805
M2,286.900,76.100,0.8519466153312681
M2,286.900,79.500,0.8519322206159042
M2,286.900,82.900,0.8535873671424254
M2,286.900,86.300,0.851987084922005
M2,286.900,89.700,0.8518229121672074
M2,286.900,93.100,0.8535842820511845
M2,286.900,96.500,0.8518321611676379
M2,286.900,99.900,0.8521289337485211
M2,286.900,103.300,0.8537809138411387
M2,286.900,106.700,0.8522358656148971
M2,286.900,110.100,0.8523882899509885
M2,286.900,113.500,0.8544840326238947
M2,286.900,116.900,0.8528226242609875
M2,286.900,120.300,0.8533361718361332
M2,286.900,123.700,0.8552572757769028
M2,286.900,127.100,0.8536974251270532
M2,286.900,130.500,0.8536885393437396
M2,286.900,133.900,0.8554233346638696
M2,286.900,137.300,0.8539791063809357
M2,286.900,140.700,0.8542583511439032
M2,286.900,144.100,0.8560441449821359
M2,286.900,147.500,0.8543810990283898
M2,286.900,150.900,0.8544834309929921
M2,286.900,154.300,0.8562354894073813
M2,286.900,157.700,0.8544633541082426
M2,286.900,161.100,0.8544862419127199
M2,286.900,164.500,0.8560754387446684
M2,286.900,167.900,0.8546802759269075
M2,286.900,171.300,0.8546237504244999
M2,286.900,174.700,0.856437939660562
M2,286.900,178.100,0.8549314723583741
M2,286.900,181.500,0.854844626063173
M2,286.900,184.900,0.856408193434257
M2,286.900,188.300,0.8547838091759936
M2,286.900,191.700,0.8546312330558845
M2,286.900,195.100,0.856255598077062
M2,286.900,198.500,0.854477332437745
M2,286.900,201.900,0.8547079492469987
M2,286.900,205.300,0.8563745770294343
M2,286.900,208.700,0.8546422012008515
M2,286.900,212.100,0.8546267634412822
M2,286.900,215.500,0.8561192771482729
M2,286.900,218.900,0.8545883179684763
M2,286.900,222.300,0.8546255671159808
M2,286.900,225.700,0.8561304158934366
M2,286.900,229.100,0.8543723647166618
M2,286.900,232.500,0.8541716002161553
M2,286.900,235.900,0.8558530814091729
M2,286.900,239.300,0.8538016074896018
M2,286.900,242.700,0.8536330536308254
M2,286.900,246.100,0.855109885535936
M2,286.900,249.500,0.8529002106836858
M2,286.900,252.900,0.8532575916482276
M2,286.900,256.300,0.8551951339353953
M2,286.900,259.700,0.8534193609183215
M2,286.900,263.100,0.8535519511204777
M2,286.900,266.500,0.855147824203907
M2,286.900,269.900,0.8533636224453421
M2,286.900,273.300,0.85308023849035
M2,286.900,276.700,0.8548052198889211
M2,286.900,280.100,0.8528420869539854
M2,286.900,283.500,0.8528110853510465
M2,286.900,286.900,0.8544409819546203
M2,286.900,290.300,0.8526108415194604
M2,286.900,293.700,0.852544083340335
M2,286.900,297.100,0.8539285207380208
M2,286.900,300.500,0.8524734137024291
M2,286.900,303.900,0.8523226025194777
M2,286.900,307.300,0.8539957397248691
M2,286.900,310.700,0.8528337899781554
M2,286.900,314.100,0.8532741222321613
M2,286.900,317.500,0.8551335651686023
M2,286.900,320.900,0.8536435033864418
M2,286.900,324.300,0.8538052252027336
M2,286.900,327.700,0.855326976117424
M2,286.900,331.100,0.8540600887134201
M2,286.900,334.500,0.8545102874626229
M2,286.900,337.900,0.8565872103377935
M2,286.900,341.300,0.8552772240557375
M2,286.900,344.700,0.8554140755897859
M2,286.900,348.100,0.8576840801235005
M2,286.900,351.500,0.8562811786900827
M2,286.900,354.900,0.8569172131692343
M2,286.900,358.300,0.8591447641305163
M2,286.900,361.700,0.8583307938049689
M2,286.900,365.100,0.8586788096746986
M2,286.900,368.500,0.8601778850807033
M2,286.900,371.900,0.8587415908228223
M2,286.900,375.300,0.858935432255917
M2,286.900,378.700,0.860759637722633
M2,290.300,1.300,0.8570142900848098
M2,290.300,4.700,0.8561406705169172
M2,290.300,8.100,0.8561464542494107
M2,290.300,11.500,0.8572036300162647
M2,290.300,14.900,0.8566146228853371
M2,290.300,18.300,0.856567473624823
M2,290.300,21.700,0.8585292195875772
M2,290.300,25.100,0.8591375698352949
M2,290.300,28.500,0.8612054300820994
M2,290.300,31.900,0.8694117209406826
M2,290.300,35.300,0.8612221892367625
M2,290.300,38.700,0.8588506907446167
M2,290.300,42.100,0.8579793632743866
M2,290.300,45.500,0.8560074788551464
M2,290.300,48.900,0.8551271982227958
M2,290.300,52.300,0.8550737942574093
M2,290.300,55.700,0.8534490452483706
M2,290.300,59.100,0.8528132629519808
M2,290.300,62.500,0.8535958366118275
M2,290.300,65.900,0.8525881409525682
M2,290.300,69.300,0.8520748657737189
M2,290.300,72.700,0.8525383107984501
M2,290.300,76.100,0.8518610293963355
M2,290.300,79.500,0.8519032075024431
M2,290.300,82.900,0.8525805990484155
M2,290.300,86.300,0.8519937133426616
M2,290.300,89.700,0.8519090191560782
M2,290.300,93.100,0.8526925111689874
M2,290.300,96.500,0.8519790554545207
M2,290.300,99.900,0.8520531226973481
M2,290.300,103.300,0.8527689174125951
M2,290.300,106.700,0.8522473928946483
M2,290.300,110.100,0.8524989935748645
M2,290.300,113.500,0.8535212322067461
M2,290.300,116.900,0.8529564678032792
M2,290.300,120.300,0.8533192820706442
M2,290.300,123.700,0.8543038029070786
M2,290.300,127.100,0.8537291570735254
M2,290.300,130.500,0.8538048641255342
M2,290.300,133.900,0.8544407018019713
M2,290.300,137.300,0.8540554749311606
M2,290.300,140.700,0.8542823708170928
M2,290.300,144.100,0.8551317445105909
M2,290.300,147.500,0.85450880319717
M2,290.300,150.900,0.8545336794421198
M2,290.300,154.300,0.8553451110946219
M2,290.300,157.700,0.8545231443974997
M2,290.300,161.100,0.8544120987079363
M2,290.300,164.500,0.8552481377988096
M2,290.300,167.900,0.8547047233102202
M2,290.300,171.300,0.8546726609229055
M2,290.300,174.700,0.8555627238459464
M2,290.300,178.100,0.8549052681943915
M2,290.300,181.500,0.8547453170007427
M2,290.300,184.900,0.8554778590787429
M2,290.300,188.300,0.8547544488477877
M2,290.300,191.700,0.8546613197756159
M2,290.300,195.100,0.855442308991558
M2,290.300,198.500,0.8545671444566773
M2,290.300,201.900,0.8546619308347343
M2,290.300,205.300,0.8556125797608916
M2,290.300,208.700,0.8547330348695895
M2,290.300,212.100,0.8546842712644248
M2,290.300,215.500,0.8553228134887945
M2,290.300,218.900,0.8543330814815823
M2,290.300,222.300,0.8545214648740886
M2,290.300,225.700,0.8550983719314654
M2,290.300,229.100,0.8543635021974001
M2,290.300,232.500,0.8539464593256656
M2,290.300,235.900,0.8548697689380815
M2,290.300,239.300,0.8536438415999267
M2,290.300,242.700,0.853584222272358
M2,290.300,246.100,0.8541698411098684
M2,290.300,249.500,0.8527616134869241
M2,290.300,252.900,0.8532394063702623
M2,290.300,256.300,0.8541966760640186
M2,290.300,259.700,0.8533002829959682
M2,290.300,263.100,0.8535226568569886
M2,290.300,266.500,0.8542764717263648
M2,290.300,269.900,0.8534318836793519
M2,290.300,273.300,0.8532814734573687
M2,290.300,276.700,0.8539471186831198
M2,290.300,280.100,0.8528586768859969
M2,290.300,283.500,0.8528643926318938
M2,290.300,286.900,0.8535558670058622
M2,290.300,290.300,0.852733131890908
M2,290.300,293.700,0.8526189249503779
M2,290.300,297.100,0.8531822093295354
M2,290.300,300.500,0.852488200657355
M2,290.300,303.900,0.8525161047435198
M2,290.300,307.300,0.8530152479656082
M2,290.300,310.700,0.8526686243982114
M2,290.300,314.100,0.8530687678559379
M2,290.300,317.500,0.8538837593149675
M2,290.300,320.900,0.8535594655167834
M2,290.300,324.300,0.8537537238270936
M2,290.300,327.700,0.8544094833201953
M2,290.300,331.100,0.8541576128872664
M2,290.300,334.500,0.8545136403422378
M2,290.300,337.900,0.8556525911510198
M2,290.300,341.300,0.8552637467200258
M2,290.300,344.700,0.8555256355488193
M2,290.300,348.100,0.8567562083826424
M2,290.300,351.500,0.8564099346062433
M2,290.300,354.900,0.8569689781497877
M2,290.300,358.300,0.8582548424114941
M2,290.300,361.700,0.8582357256170688
M2,290.300,365.100,0.8585724775953074
M2,290.300,368.500,0.8591704425822327
M2,290.300,371.900,0.8586001259737217
M2,290.300,375.300,0.8587832844960528
M2,290.300,378.700,0.8597204717682267
M2,293.700,1.300,0.8564539735824369
M2,293.700,4.700,0.8558705750626172
M2,293.700,8.100,0.8558732118614966
M2,293.700,11.500,0.8566473425552139
M2,293.700,14.900,0.8562060916285688
M2,293.700,18.300,0.8563617148180312
M2,293.700,21.700,0.8575218895847408
M2,293.700,25.100,0.8579863773234372
M2,293.700,28.500,0.8593543084293802
M2,293.700,31.900,0.8634691549262296
M2,293.700,35.300,0.8593117730680708
M2,293.700,38.700,0.857679600904565
M2,293.700,42.100,0.8571294900737475
M2,293.700,45.500,0.8556930289456002
M2,293.700,48.900,0.8548130436354877
M2,293.700,52.300,0.8545796888981602
M2,293.700,55.700,0.8532306157748643
M2,293.700,59.100,0.8526994033874657
M2,293.700,62.500,0.853124979110278
M2,293.700,65.900,0.852378143854952
M2,293.700,69.300,0.8518753975544999
M2,293.700,72.700,0.8519670078169383
M2,293.700,76.100,0.8517549301321743
M2,293.700,79.500,0.8517854250564942
M2,293.700,82.900,0.852289733398623
M2,293.700,86.300,0.8518843317137635
M2,293.700,89.700,0.8518703091236435
M2,293.700,93.100,0.852374411681293
M2,293.700,96.500,0.8519345433290275
M2,293.700,99.900,0.8518405997483605
M2,293.700,103.300,0.8524928860302006
M2,293.700,106.700,0.8521716994236616
M2,293.700,110.100,0.8524457320568232
M2,293.700,113.500,0.8531058486496148
M2,293.700,116.900,0.8528500068979266
M2,293.700,120.300,0.8531700295317978
M2,293.700,123.700,0.8539375689534273
M2,293.700,127.100,0.8536169570826012
M2,293.700,130.500,0.853701714071265
M2,293.700,133.900,0.8540819546339569
M2,293.700,137.300,0.8539561793479625
M2,293.700,140.700,0.8542271074286465
M2,293.700,144.100,0.8548023927497985
M2,293.700,147.500,0.8544285064767759
M2,293.700,150.900,0.8544519908495768
M2,293.700,154.300,0.8550167502078755
M2,293.700,157.700,0.8545006301690259
M2,293.700,161.100,0.8542084577981638
M2,293.700,164.500,0.8549516935269196
M2,293.700,167.900,0.8546142635846968
M2,293.700,171.300,0.8545318386070294
M2,293.700,174.700,0.8551962868161466
M2,293.700,178.100,0.8548014088300436
M2,293.700,181.500,0.854723523358974
M2,293.700,184.900,0.8550109471267281
M2,293.700,188.300,0.8546725220462434
M2,293.700,191.700,0.854675984565402
M2,293.700,195.100,0.8551379644252617
M2,293.700,198.500,0.8545497385034964
M2,293.700,201.900,0.8546997374982347
M2,293.700,205.300,0.8553432800094574
M2,293.700,208.700,0.8546950164879245
M2,293.700,212.100,0.8546245798751062
M2,293.700,215.500,0.8549453685160765
M2,293.700,218.900,0.8543903786837725
M2,293.700,222.300,0.854253371172472
M2,293.700,225.700,0.8547447989323063
M2,293.700,229.100,0.854293033164242
M2,293.700,232.500,0.8539358412641772
M2,293.700,235.900,0.8544884830162218
M2,293.700,239.300,0.8536451110286359
M2,293.700,242.700,0.8533834777908209
M2,293.700,246.100,0.8539485528507295
M2,293.700,249.500,0.8528357655505185
M2,293.700,252.900,0.8533097836887126
M2,293.700,256.300,0.8538048082506361
M2,293.700,259.700,0.8533209296218613
M2,293.700,263.100,0.8534916257609511
M2,293.700,266.500,0.8539569859374231
M2,293.700,269.900,0.853446015658447
M2,293.700,273.300,0.8532889152394256
M2,293.700,276.700,0.8536437455309052
M2,293.700,280.100,0.8528801301626057
M2,293.700,283.500,0.8527211546298362
M2,293.700,286.900,0.8532460006964839
M2,293.700,290.300,0.8527567992722024
M2,293.700,293.700,0.8525198413007742
M2,293.700,297.100,0.8530131293729737
M2,293.700,300.500,0.8524554616306445
M2,293.700,303.900,0.852451247111124
M2,293.700,307.300,0.8526334370717623
M2,293.700,310.700,0.8523582524313408
M2,293.700,314.100,0.8529116918020601
M2,293.700,317.500,0.8533819672271937
M2,293.700,320.900,0.8533811273421217
M2,293.700,324.300,0.8536571655203703
M2,293.700,327.700,0.8541965143206174
M2,293.700,331.100,0.8540524327339313
M2,293.700,334.500,0.8543140867120521
M2,293.700,337.900,0.8551865042296077
M2,293.700,341.300,0.8550889706952911
M2,293.700,344.700,0.855382009013874
M2,293.700,348.100,0.8563286573249672
M2,293.700,351.500,0.8563095780806955
M2,293.700,354.900,0.8568414125082534
M2,293.700,358.300,0.8578708597922529
M2,293.700,361.700,0.8580623703751554
M2,293.700,365.100,0.8583873642621619
M2,293.700,368.500,0.8587184609396155
M2,293.700,371.900,0.8583938381361274
M2,293.700,375.300,0.8585579854434612
M2,293.700,378.700,0.8592031671128125
M2,297.100,1.300,0.8561639866113463
M2,297.100,4.700,0.8556504279540214
M2,297.100,8.100,0.8556345339209737
M2,297.100,11.500,0.8562793485670481
M2,297.100,14.900,0.8557344298733981
M2,297.100,18.300,0.8559725244294579
M2,297.100,21.700,0.8567084596191918
M2,297.100,25.100,0.856939277198586
M2,297.100,28.500,0.857991044997851
M2,297.100,31.900,0.8597042836591304
M2,297.100,35.300,0.8576208746643996
M2,297.100,38.700,0.8566567894950916
M2,297.100,42.100,0.8564893949471525
M2,297.100,45.500,0.8553178720763602
M2,297.100,48.900,0.8545910154956085
M2,297.100,52.300,0.8543703393153269
M2,297.100,55.700,0.8532885179820883
M2,297.100,59.100,0.8527410927824381
M2,297.100,62.500,0.8528619345997266
M2,297.100,65.900,0.8521307049717698
M2,297.100,69.300,0.8519117512692427
M2,297.100,72.700,0.851432209123274
M2,297.100,76.100,0.8516386286582467
M2,297.100,79.500,0.8516959777617177
M2,297.100,82.900,0.8521800296099805
M2,297.100,86.300,0.8518319363047046
M2,297.100,89.700,0.8518957190774098
M2,297.100,93.100,0.8523250406188798
M2,297.100,96.500,0.851853502130965
M2,297.100,99.900,0.851792392801384
M2,297.100,103.300,0.8523354751232087
M2,297.100,106.700,0.8521638676405406
M2,297.100,110.100,0.8523697587344917
M2,297.100,113.500,0.8528799472207862
M2,297.100,116.900,0.8528095256226779
M2,297.100,120.300,0.8531337291428014
M2,297.100,123.700,0.8537871314654613
M2,297.100,127.100,0.853606232105241
M2,297.100,130.500,0.8536626655211697
M2,297.100,133.900,0.8540804315146003
M2,297.100,137.300,0.8539722623815215
M2,297.100,140.700,0.8542033249316157
M2,297.100,144.100,0.8547442379270626
M2,297.100,147.500,0.8544118718932653
M2,297.100,150.900,0.8544591816919415
M2,297.100,154.300,0.8549399277985682
M2,297.100,157.700,0.8544196276005771
M2,297.100,161.100,0.8542824924013048
M2,297.100,164.500,0.8548865727066852
M2,297.100,167.900,0.8545146307777631
M2,297.100,171.300,0.8545523575723659
M2,297.100,174.700,0.8550525083748116
M2,297.100,178.100,0.854781673276909
M2,297.100,181.500,0.8546862588983436
M2,297.100,184.900,0.8548955944752967
M2,297.100,188.300,0.8545682446796788
M2,297.100,191.700,0.8546597849042021
M2,297.100,195.100,0.855217796039845
M2,297.100,198.500,0.8547726142194995
M2,297.100,201.900,0.8548409673886854
M2,297.100,205.300,0.8553071654780138
M2,297.100,208.700,0.8546305348868707
M2,297.100,212.100,0.8546507398692034
M2,297.100,215.500,0.8550350242171277
M2,297.100,218.900,0.8544680252744407
M2,297.100,222.300,0.8542958886354441
M2,297.100,225.700,0.8547239028961368
M2,297.100,229.100,0.8542957888152629
M2,297.100,232.500,0.8539809942919422
M2,297.100,235.900,0.8543520133194605
M2,297.100,239.300,0.8535802538354712
M2,297.100,242.700,0.8536162968411453
M2,297.100,246.100,0.8540041622024909
M2,297.100,249.500,0.8533112728358826
M2,297.100,252.900,0.8533931575575053
M2,297.100,256.300,0.8536698091354266
M2,297.100,259.700,0.853313373694322
M2,297.100,263.100,0.8534871638658673
M2,297.100,266.500,0.853886835541165
M2,297.100,269.900,0.8534692229455222
M2,297.100,273.300,0.8533567061296569
M2,297.100,276.700,0.8535828633344189
M2,297.100,280.100,0.8528694128935709
M2,297.100,283.500,0.8526629823549478
M2,297.100,286.900,0.853145102336636
M2,297.100,290.300,0.8528148666971656
M2,297.100,293.700,0.8525286159306995
M2,297.100,297.100,0.8530344923179028
M2,297.100,300.500,0.8525571726446723
M2,297.100,303.900,0.8524223122276886
M2,297.100,307.300,0.8523839624458912
M2,297.100,310.700,0.8520149890436746
M2,297.100,314.100,0.8527424114508565
M2,297.100,317.500,0.853322936747892
M2,297.100,320.900,0.8533340671986425
M2,297.100,324.300,0.8535428171557029
M2,297.100,327.700,0.854175374178535
M2,297.100,331.100,0.8538945120227845
M2,297.100,334.500,0.8540638791830719
M2,297.100,337.900,0.854931076738749
M2,297.100,341.300,0.8548660367060149
M2,297.100,344.700,0.8552471404161144
M2,297.100,348.100,0.8561114467363001
M2,297.100,351.500,0.856232066109665
M2,297.100,354.900,0.856704101580989
M2,297.100,358.300,0.8576536332536517
M2,297.100,361.700,0.8579399507331259
M2,297.100,365.100,0.8582610614326962
M2,297.100,368.500,0.858544167866243
M2,297.100,371.900,0.8582784424572484
M2,297.100,375.300,0.8584335260408373
M2,297.100,378.700,0.8589970864647042
M2,300.500,1.300,0.8562927238486651
M2,300.500,4.700,0.8553200902084478
M2,300.500,8.100,0.8552487439875225
M2,300.500,11.500,0.8563430855804735
M2,300.500,14.900,0.855197388255395
M2,300.500,18.300,0.855335764911275
M2,300.500,21.700,0.8561189897431323
M2,300.500,25.100,0.8558314654692172
M2,300.500,28.500,0.8569463746305105
M2,300.500,31.900,0.8585705464523475
M2,300.500,35.300,0.8562142855634446
M2,300.500,38.700,0.8555263129856723
M2,300.500,42.100,0.8562031671982637
M2,300.500,45.500,0.854752931837188
M2,300.500,48.900,0.8541667908295576
M2,300.500,52.300,0.8544908035958914
M2,300.500,55.700,0.8531222162230653
M2,300.500,59.100,0.852621166346847
M2,300.500,62.500,0.8530840412675709
M2,300.500,65.900,0.8518305791365621
M2,300.500,69.300,0.8518607109588264
M2,300.500,72.700,0.8511731540537766
M2,300.500,76.100,0.851460895214213
M2,300.500,79.500,0.8515124681630881
M2,300.500,82.900,0.8524572876214319
M2,300.500,86.300,0.8517236411565924
M2,300.500,89.700,0.8519254169980581
M2,300.500,93.100,0.8527234177771413
M2,300.500,96.500,0.851721057825402
M2,300.500,99.900,0.8515922775925674
M2,300.500,103.300,0.8525006066905167
M2,300.500,106.700,0.8520276372416309
M2,300.500,110.100,0.8522460770818641
M2,300.500,113.500,0.8529626028998842
M2,300.500,116.900,0.8527290621263455
M2,300.500,120.300,0.8530670472467787
M2,300.500,123.700,0.854140098828472
M2,300.500,127.100,0.8535653471604341
M2,300.500,130.500,0.8534918605810906
M2,300.500,133.900,0.8543786461120233
M2,300.500,137.300,0.8538986207619638
M2,300.500,140.700,0.8541054965739812
M2,300.500,144.100,0.8551499557556616
M2,300.500,147.500,0.8543972931049417
M2,300.500,150.900,0.8544020165114178
M2,300.500,154.300,0.8553149310684477
M2,300.500,157.700,0.8543965863495213
M2,300.500,161.100,0.8541072149021048
M2,300.500,164.500,0.8552134281704236
M2,300.500,167.900,0.8543383559087772
