layer,x,y,voltage
M3,185.900,48.900,0.8469901502793628
M3,185.900,52.300,0.8473858619976167
M3,185.900,55.700,0.8470334648586906
M3,185.900,59.100,0.8471124072864766
M3,185.900,62.500,0.8476459197993945
M3,185.900,65.900,0.8475152784358998
M3,185.900,69.300,0.8477083068663982
M3,185.900,72.700,0.8483294252746291
M3,185.900,76.100,0.8481256388341041
M3,185.900,79.500,0.8482842086985626
M3,185.900,82.900,0.8488931081173878
M3,185.900,86.300,0.8488257277161383
M3,185.900,89.700,0.849085065545268
M3,185.900,93.100,0.8497881358783501
M3,185.900,96.500,0.8496853246606926
M3,185.900,99.900,0.850015581444757
M3,185.900,103.300,0.8507614373724066
M3,185.900,106.700,0.8507136984734086
M3,185.900,110.100,0.8510808370513435
M3,185.900,113.500,0.8517519972157586
M3,185.900,116.900,0.8517051636776352
M3,185.900,120.300,0.8519780353927051
M3,185.900,123.700,0.8526474984537586
M3,185.900,127.100,0.8525225943394807
M3,185.900,130.500,0.8527249443768334
M3,185.900,133.900,0.8533872528826828
M3,185.900,137.300,0.8533673347273477
M3,185.900,140.700,0.853646710528763
M3,185.900,144.100,0.854340335375171
M3,185.900,147.500,0.8542119808533369
M3,185.900,150.900,0.8544243168658615
M3,185.900,154.300,0.8549273726298986
M3,185.900,157.700,0.8545971319366241
M3,185.900,161.100,0.8546509123390681
M3,185.900,164.500,0.8549615144647358
M3,185.900,167.900,0.8545792002290822
M3,185.900,171.300,0.8545598694721281
M3,185.900,174.700,0.8548248105160668
M3,185.900,178.100,0.8543877238544768
M3,185.900,181.500,0.8543076527413508
M3,185.900,184.900,0.8545703388504658
M3,185.900,188.300,0.8540373486585324
M3,185.900,191.700,0.8539844351346617
M3,185.900,195.100,0.8544616105357877
M3,185.900,198.500,0.8541471782260939
M3,185.900,201.900,0.8543452826738896
M3,185.900,205.300,0.8548187138425873
M3,185.900,208.700,0.8545478702182532
M3,185.900,212.100,0.8546017127363814
M3,185.900,215.500,0.8549780003085115
M3,185.900,218.900,0.8546816525254941
M3,185.900,222.300,0.8546790877847966
M3,185.900,225.700,0.8550315263801169
M3,185.900,229.100,0.8545834507643152
M3,185.900,232.500,0.8545433946754962
M3,185.900,235.900,0.8548702419854639
M3,185.900,239.300,0.8544297781743463
M3,185.900,242.700,0.8543608968826191
M3,185.900,246.100,0.8545804687726254
M3,185.900,249.500,0.8540818601297822
M3,185.900,252.900,0.8538769755005611
M3,185.900,256.300,0.8541178580281531
M3,185.900,259.700,0.8535135464112235
M3,185.900,263.100,0.8532767557953498
M3,185.900,266.500,0.8534267841615079
M3,185.900,269.900,0.8528466886781201
M3,185.900,273.300,0.8527095502930478
M3,185.900,276.700,0.8530130295429401
M3,185.900,280.100,0.8526663306678858
M3,185.900,283.500,0.8526881911083
M3,185.900,286.900,0.8530661175741109
M3,185.900,290.300,0.8526433276361731
M3,185.900,293.700,0.8527524090991859
M3,185.900,297.100,0.8533412796557596
M3,185.900,300.500,0.853123469120517
M3,185.900,303.900,0.8533426060728988
M3,185.900,307.300,0.8539481696754665
M3,185.900,310.700,0.8538115368607186
M3,185.900,314.100,0.8539786392623226
M3,185.900,317.500,0.8544081303837808
M3,185.900,320.900,0.854111247178331
M3,185.900,324.300,0.8541393364008001
M3,185.900,327.700,0.8546048648282077
M3,185.900,331.100,0.8542831525143918
M3,185.900,334.500,0.8543654051041019
M3,185.900,337.900,0.854946694341576
M3,185.900,341.300,0.8549262066428606
M3,185.900,344.700,0.8553418305174006
M3,185.900,348.100,0.8561680833618244
M3,185.900,351.500,0.856405608345672
M3,185.900,354.900,0.8569926653546595
M3,185.900,358.300,0.8579782438555212
M3,185.900,361.700,0.8583488787182054
M3,185.900,365.100,0.858814700437388
M3,185.900,368.500,0.8593832341575701
M3,185.900,371.900,0.859261958678412
M3,185.900,375.300,0.8595063922444461
M3,185.900,378.700,0.8601323899052958
M3,185.900,380.000,0.8601323899052957
M3,206.300,0.000,0.8481012819283086
M3,206.300,1.300,0.8481012819283086
M3,206.300,4.700,0.8473609725981058
M3,206.300,8.100,0.8470232355589793
M3,206.300,11.500,0.8470732226096923
M3,206.300,14.900,0.8462195967046955
M3,206.300,18.300,0.8459340207972158
M3,206.300,21.700,0.8460077741552425
M3,206.300,25.100,0.8455155489780936
M3,206.300,28.500,0.8455280350589379
M3,206.300,31.900,0.8460518323544394
M3,206.300,35.300,0.8458584372296145
M3,206.300,38.700,0.8459907506008232
M3,206.300,42.100,0.8465068348345369
M3,206.300,45.500,0.8461617724779005
M3,206.300,48.900,0.8462007019533785
M3,206.300,52.300,0.8465869220894429
M3,206.300,55.700,0.846342952655158
M3,206.300,59.100,0.8465672673883012
M3,206.300,62.500,0.8471922529574729
M3,206.300,65.900,0.8469502833066345
M3,206.300,69.300,0.8470596741729669
M3,206.300,72.700,0.847566169079405
M3,206.300,76.100,0.8473673798531184
M3,206.300,79.500,0.8475383316520065
M3,206.300,82.900,0.8480485403662529
M3,206.300,86.300,0.8479341683479611
M3,206.300,89.700,0.8483116418728842
M3,206.300,93.100,0.8490675672832917
M3,206.300,96.500,0.8490293112749606
M3,206.300,99.900,0.8493345309018016
M3,206.300,103.300,0.8501570361459224
M3,206.300,106.700,0.8501163664559911
M3,206.300,110.100,0.8505157892367778
M3,206.300,113.500,0.8512373034469622
M3,206.300,116.900,0.8513359330454779
M3,206.300,120.300,0.8516436524478621
M3,206.300,123.700,0.8523026859684383
M3,206.300,127.100,0.8521521715726403
M3,206.300,130.500,0.852450127330943
M3,206.300,133.900,0.8531790952459104
M3,206.300,137.300,0.8530820863538626
M3,206.300,140.700,0.8533535914126376
M3,206.300,144.100,0.8538982726285331
M3,206.300,147.500,0.8536926784014129
M3,206.300,150.900,0.8539511841277967
M3,206.300,154.300,0.8544698099176624
M3,206.300,157.700,0.8542315087441414
M3,206.300,161.100,0.8542602846140087
M3,206.300,164.500,0.8546629037277175
M3,206.300,167.900,0.8542086486269802
M3,206.300,171.300,0.854185363317637
M3,206.300,174.700,0.8545106344513347
M3,206.300,178.100,0.8540930886870964
M3,206.300,181.500,0.854037497412613
M3,206.300,184.900,0.8543515188873009
M3,206.300,188.300,0.8539646186226562
M3,206.300,191.700,0.8539505391420249
M3,206.300,195.100,0.8543267054537846
M3,206.300,198.500,0.853960208764635
M3,206.300,201.900,0.8539646669994914
M3,206.300,205.300,0.854377600918596
M3,206.300,208.700,0.8540595589245482
M3,206.300,212.100,0.8542111113515402
M3,206.300,215.500,0.8547121590422802
M3,206.300,218.900,0.8544205710380767
M3,206.300,222.300,0.8544522000867284
M3,206.300,225.700,0.8547801875990259
M3,206.300,229.100,0.854379781520289
M3,206.300,232.500,0.8542994674590734
M3,206.300,235.900,0.8545841613637674
M3,206.300,239.300,0.854037924310479
M3,206.300,242.700,0.8538284260239062
M3,206.300,246.100,0.8540715152835169
M3,206.300,249.500,0.8536523071725305
M3,206.300,252.900,0.8535719595469778
M3,206.300,256.300,0.8538520040737575
M3,206.300,259.700,0.8533355006069582
M3,206.300,263.100,0.853171840301943
M3,206.300,266.500,0.8532921830568956
M3,206.300,269.900,0.8528350333871393
M3,206.300,273.300,0.8527231882288855
M3,206.300,276.700,0.8530478099774134
M3,206.300,280.100,0.8526786441063979
M3,206.300,283.500,0.8527835838042164
M3,206.300,286.900,0.8531768604710676
M3,206.300,290.300,0.8528337412824403
M3,206.300,293.700,0.8528447810165177
M3,206.300,297.100,0.8532345659050554
M3,206.300,300.500,0.8529555296356741
M3,206.300,303.900,0.8530576233880192
M3,206.300,307.300,0.8535111332485809
M3,206.300,310.700,0.8533149257390052
M3,206.300,314.100,0.8535198609571657
M3,206.300,317.500,0.8540993629771579
M3,206.300,320.900,0.8538875155513868
M3,206.300,324.300,0.8539924489637059
M3,206.300,327.700,0.8546327397701472
M3,206.300,331.100,0.8544070131373783
M3,206.300,334.500,0.8543780242067595
M3,206.300,337.900,0.8550176035774877
M3,206.300,341.300,0.8552340455096097
M3,206.300,344.700,0.8558045288509004
M3,206.300,348.100,0.8567249983049463
M3,206.300,351.500,0.8568954986317321
M3,206.300,354.900,0.8573520303507732
M3,206.300,358.300,0.8581841421247927
M3,206.300,361.700,0.8584608356259146
M3,206.300,365.100,0.8588617797980512
M3,206.300,368.500,0.8593855372952462
M3,206.300,371.900,0.859234055006217
M3,206.300,375.300,0.8594600187169884
M3,206.300,378.700,0.8600775825790944
M3,206.300,380.000,0.8600775825790944
M3,226.700,0.000,0.8470465244343357
M3,226.700,1.300,0.8470465244343357
M3,226.700,4.700,0.8462894954738817
M3,226.700,8.100,0.8459285043021298
M3,226.700,11.500,0.845944484051115
M3,226.700,14.900,0.8452461837608691
M3,226.700,18.300,0.8450254967892803
M3,226.700,21.700,0.8453259500484097
M3,226.700,25.100,0.844854634699839
M3,226.700,28.500,0.8447516554428346
M3,226.700,31.900,0.8451592156171301
M3,226.700,35.300,0.8447456117752431
M3,226.700,38.700,0.844826671694294
M3,226.700,42.100,0.8454533956644046
M3,226.700,45.500,0.8452403766414148
M3,226.700,48.900,0.8455078125898694
M3,226.700,52.300,0.8461682518160972
M3,226.700,55.700,0.84604119663647
M3,226.700,59.100,0.8462934903734395
M3,226.700,62.500,0.8468981677164189
M3,226.700,65.900,0.8466994924648233
M3,226.700,69.300,0.8468901118304454
M3,226.700,72.700,0.8473724846898707
M3,226.700,76.100,0.8471103281391438
M3,226.700,79.500,0.8472511891613216
M3,226.700,82.900,0.8478491705233726
M3,226.700,86.300,0.8477453948771857
M3,226.700,89.700,0.8480726553770687
M3,226.700,93.100,0.8489015475883762
M3,226.700,96.500,0.8489025228695323
M3,226.700,99.900,0.8493112391564087
M3,226.700,103.300,0.8499986667260693
M3,226.700,106.700,0.8498632154749785
M3,226.700,110.100,0.8501724302193807
M3,226.700,113.500,0.8510246475317209
M3,226.700,116.900,0.8511041142066555
M3,226.700,120.300,0.8514906349547593
M3,226.700,123.700,0.8521312044959448
M3,226.700,127.100,0.8519035679575424
M3,226.700,130.500,0.8521647052796548
M3,226.700,133.900,0.8527691790287026
M3,226.700,137.300,0.8526713547424409
M3,226.700,140.700,0.8528973778186472
M3,226.700,144.100,0.8534406437452375
M3,226.700,147.500,0.8533360873442613
M3,226.700,150.900,0.8535104800406519
M3,226.700,154.300,0.853952430435743
M3,226.700,157.700,0.8537134157718222
M3,226.700,161.100,0.8537735118302404
M3,226.700,164.500,0.8542442601445854
M3,226.700,167.900,0.8538624594141133
M3,226.700,171.300,0.8538995421434454
M3,226.700,174.700,0.8543922500004958
M3,226.700,178.100,0.8540571684908094
M3,226.700,181.500,0.8541020683079855
M3,226.700,184.900,0.8544321477180025
M3,226.700,188.300,0.8541104145512661
M3,226.700,191.700,0.8541079960607434
M3,226.700,195.100,0.8544689874287344
M3,226.700,198.500,0.8541147691694339
M3,226.700,201.900,0.8541179231368712
M3,226.700,205.300,0.8545479926502807
M3,226.700,208.700,0.8542849315691335
M3,226.700,212.100,0.8543447253348294
M3,226.700,215.500,0.854699441476701
M3,226.700,218.900,0.8543096537630306
M3,226.700,222.300,0.8542163268045668
M3,226.700,225.700,0.8544606306599756
M3,226.700,229.100,0.8541145924678554
M3,226.700,232.500,0.8540313548547398
M3,226.700,235.900,0.8543993206624193
M3,226.700,239.300,0.8539880434802919
M3,226.700,242.700,0.8539166373519936
M3,226.700,246.100,0.8541199133115235
M3,226.700,249.500,0.8535591878839452
M3,226.700,252.900,0.8534763633793444
M3,226.700,256.300,0.8537960259981242
M3,226.700,259.700,0.8532497372938957
M3,226.700,263.100,0.8530374447693813
M3,226.700,266.500,0.8532424076453718
M3,226.700,269.900,0.8528297457063017
M3,226.700,273.300,0.852788376829114
M3,226.700,276.700,0.8530325562349257
M3,226.700,280.100,0.8525690896218604
M3,226.700,283.500,0.8526601056981176
M3,226.700,286.900,0.8530567070890135
M3,226.700,290.300,0.8528259284038557
M3,226.700,293.700,0.8528895057817919
M3,226.700,297.100,0.8532807638859808
M3,226.700,300.500,0.8529443489599905
M3,226.700,303.900,0.8531822404171159
M3,226.700,307.300,0.8536730707322615
M3,226.700,310.700,0.8534807382146579
M3,226.700,314.100,0.8536924278389997
M3,226.700,317.500,0.8543507250100384
M3,226.700,320.900,0.8541826183299337
M3,226.700,324.300,0.8543660127210486
M3,226.700,327.700,0.854906720340236
M3,226.700,331.100,0.8546258544842518
M3,226.700,334.500,0.8548257334170846
M3,226.700,337.900,0.8555625184602607
M3,226.700,341.300,0.855513342926195
M3,226.700,344.700,0.8559571474902548
M3,226.700,348.100,0.8567200282622072
M3,226.700,351.500,0.8568523125342786
M3,226.700,354.900,0.8574074838756509
M3,226.700,358.300,0.8583603255422977
M3,226.700,361.700,0.8586048340087108
M3,226.700,365.100,0.8589762356613871
M3,226.700,368.500,0.8594749501066475
M3,226.700,371.900,0.8593048093937277
M3,226.700,375.300,0.8595180317633178
M3,226.700,378.700,0.860128962128917
M3,226.700,380.000,0.8601289621289165
M3,247.100,0.000,0.846440170647738
M3,247.100,1.300,0.846440170647738
M3,247.100,4.700,0.8456988929834932
M3,247.100,8.100,0.8453816665175267
M3,247.100,11.500,0.8454808410637515
M3,247.100,14.900,0.8447347991159525
M3,247.100,18.300,0.8443997532649411
M3,247.100,21.700,0.8445751353140264
M3,247.100,25.100,0.84403181916995
M3,247.100,28.500,0.843972355421829
M3,247.100,31.900,0.8443956105317907
M3,247.100,35.300,0.8441017098786026
M3,247.100,38.700,0.8442213244763599
M3,247.100,42.100,0.8448537008031117
M3,247.100,45.500,0.8446396084691674
M3,247.100,48.900,0.8449942413483904
M3,247.100,52.300,0.8457358555654817
M3,247.100,55.700,0.845647516318865
M3,247.100,59.100,0.8459869070969187
M3,247.100,62.500,0.8467368313622421
M3,247.100,65.900,0.846616205983042
M3,247.100,69.300,0.8468872416801851
M3,247.100,72.700,0.8475634565839035
M3,247.100,76.100,0.8473684189787306
M3,247.100,79.500,0.8476557730600663
M3,247.100,82.900,0.8482893443676378
M3,247.100,86.300,0.8480949255803972
M3,247.100,89.700,0.8483083894921117
M3,247.100,93.100,0.8490452872842833
M3,247.100,96.500,0.8490220993489969
M3,247.100,99.900,0.8493625940568207
M3,247.100,103.300,0.8500818132847774
M3,247.100,106.700,0.8499650420115731
M3,247.100,110.100,0.8503021278953177
M3,247.100,113.500,0.8509598619900198
M3,247.100,116.900,0.8509877707593096
M3,247.100,120.300,0.8514143863844847
M3,247.100,123.700,0.8520816813147523
M3,247.100,127.100,0.8519784622130873
M3,247.100,130.500,0.8522333164857451
M3,247.100,133.900,0.8527964378062711
M3,247.100,137.300,0.8526352669486531
M3,247.100,140.700,0.8528125987459858
M3,247.100,144.100,0.8534313124064583
M3,247.100,147.500,0.853212334237515
M3,247.100,150.900,0.8533298852452483
M3,247.100,154.300,0.8538233242870944
M3,247.100,157.700,0.8536257987725129
M3,247.100,161.100,0.8537206712977011
M3,247.100,164.500,0.8541813599378689
M3,247.100,167.900,0.853889030262596
M3,247.100,171.300,0.8539409645576812
M3,247.100,174.700,0.8543482002045718
M3,247.100,178.100,0.8541615459886742
M3,247.100,181.500,0.854226602140039
M3,247.100,184.900,0.8546161751744867
M3,247.100,188.300,0.8542961641802361
M3,247.100,191.700,0.8543349047852472
M3,247.100,195.100,0.8547823083362838
M3,247.100,198.500,0.8544749095963121
M3,247.100,201.900,0.8545470650675846
M3,247.100,205.300,0.854934780307255
M3,247.100,208.700,0.8545816967594081
M3,247.100,212.100,0.854493584788079
M3,247.100,215.500,0.8548123790046205
M3,247.100,218.900,0.854505078206386
M3,247.100,222.300,0.8544959080709763
M3,247.100,225.700,0.8547561829742137
M3,247.100,229.100,0.8542748030131952
M3,247.100,232.500,0.8541460800443251
M3,247.100,235.900,0.8543652570427206
M3,247.100,239.300,0.8539812145244939
M3,247.100,242.700,0.853882421075373
M3,247.100,246.100,0.8540893829778676
M3,247.100,249.500,0.8536564556989169
M3,247.100,252.900,0.8535273742770109
M3,247.100,256.300,0.8537537378706518
M3,247.100,259.700,0.8532158565865489
M3,247.100,263.100,0.8530284813016221
M3,247.100,266.500,0.8533427649534634
M3,247.100,269.900,0.8529381531138603
M3,247.100,273.300,0.852875890973085
M3,247.100,276.700,0.8531426645397963
M3,247.100,280.100,0.8527323170475825
M3,247.100,283.500,0.8526964048827826
M3,247.100,286.900,0.8530332061489196
M3,247.100,290.300,0.8527354701606004
M3,247.100,293.700,0.8527995907487679
M3,247.100,297.100,0.8532406199011539
M3,247.100,300.500,0.8529591500375072
M3,247.100,303.900,0.853093782345505
M3,247.100,307.300,0.853578595236607
M3,247.100,310.700,0.8533041241219231
M3,247.100,314.100,0.8534893264150243
M3,247.100,317.500,0.8541451807167014
M3,247.100,320.900,0.8540049267828398
M3,247.100,324.300,0.8542337246820897
M3,247.100,327.700,0.8547857699886354
M3,247.100,331.100,0.8547241564512437
M3,247.100,334.500,0.8549766390783387
M3,247.100,337.900,0.8556212887489725
M3,247.100,341.300,0.8555421060373207
M3,247.100,344.700,0.855951978557894
M3,247.100,348.100,0.8566872343082903
M3,247.100,351.500,0.8568893991714539
M3,247.100,354.900,0.8575176573437124
M3,247.100,358.300,0.858484687169089
M3,247.100,361.700,0.8586830886524579
M3,247.100,365.100,0.8590245973080155
M3,247.100,368.500,0.85950354794182
M3,247.100,371.900,0.8593207341353112
M3,247.100,375.300,0.8595262469677375
M3,247.100,378.700,0.8601334999235456
M3,247.100,380.000,0.8601334999235456
M3,267.500,0.000,0.8459204713274755
M3,267.500,1.300,0.8459204713274755
M3,267.500,4.700,0.8451440058244721
M3,267.500,8.100,0.8447519063149145
M3,267.500,11.500,0.8447130095985242
M3,267.500,14.900,0.8436519168078307
M3,267.500,18.300,0.8432304741145586
M3,267.500,21.700,0.8436731208955396
M3,267.500,25.100,0.8434495988936037
M3,267.500,28.500,0.8435584013930131
M3,267.500,31.900,0.8441070821159696
M3,267.500,35.300,0.8438707306963676
M3,267.500,38.700,0.8440564877912765
M3,267.500,42.100,0.8448108722693555
M3,267.500,45.500,0.8447817857502826
M3,267.500,48.900,0.8451287191571296
M3,267.500,52.300,0.845820982628308
M3,267.500,55.700,0.8456413077262286
M3,267.500,59.100,0.8458456068100239
M3,267.500,62.500,0.8463725557982734
M3,267.500,65.900,0.8462105126432506
M3,267.500,69.300,0.8463843786005034
M3,267.500,72.700,0.8469782095646774
M3,267.500,76.100,0.846777311709168
M3,267.500,79.500,0.846926563712973
M3,267.500,82.900,0.8474807316899314
M3,267.500,86.300,0.8474661858472129
M3,267.500,89.700,0.8478750691042127
M3,267.500,93.100,0.8486023347987771
M3,267.500,96.500,0.8484662495895019
M3,267.500,99.900,0.8487789503771211
M3,267.500,103.300,0.8494972518725721
M3,267.500,106.700,0.8495650798960358
M3,267.500,110.100,0.8498861654398595
M3,267.500,113.500,0.8506350875994603
M3,267.500,116.900,0.8506808038603184
M3,267.500,120.300,0.8511288286509082
M3,267.500,123.700,0.8519252615402841
M3,267.500,127.100,0.8518766739217474
M3,267.500,130.500,0.8521423448571164
M3,267.500,133.900,0.8527720674153672
M3,267.500,137.300,0.8526420608106111
M3,267.500,140.700,0.852815721388895
M3,267.500,144.100,0.8533258930125954
M3,267.500,147.500,0.8530208559676037
M3,267.500,150.900,0.8531023635641954
M3,267.500,154.300,0.8535150636376673
M3,267.500,157.700,0.8533413967649408
M3,267.500,161.100,0.85343752971928
M3,267.500,164.500,0.8540247111362029
M3,267.500,167.900,0.8538018405667087
M3,267.500,171.300,0.8539271665264069
M3,267.500,174.700,0.8544004594022093
M3,267.500,178.100,0.8541482750721707
M3,267.500,181.500,0.8542637839182152
M3,267.500,184.900,0.8546120394941922
M3,267.500,188.300,0.8542978676443055
M3,267.500,191.700,0.8543393336987076
M3,267.500,195.100,0.8548105252491567
M3,267.500,198.500,0.8545191968273029
M3,267.500,201.900,0.8546373064300782
